min_knee_angle,knee_rom,start_knee_angle,end_knee_angle,min_hip_angle,hip_rom,hip_knee_ratio,trunk_lean_max,trunk_lean_bottom,knee_travel_max,duration_s,descent_s,ascent_s,descent_ascent_ratio,peak_descent_speed,peak_ascent_speed,jerk_rms,bottom_pause_s,asymmetry_bottom,tracked_fraction,visibility,min_knee_angle_rel,min_knee_angle_z,knee_rom_rel,knee_rom_z,start_knee_angle_rel,start_knee_angle_z,end_knee_angle_rel,end_knee_angle_z,min_hip_angle_rel,min_hip_angle_z,hip_rom_rel,hip_rom_z,hip_knee_ratio_rel,hip_knee_ratio_z,trunk_lean_max_rel,trunk_lean_max_z,trunk_lean_bottom_rel,trunk_lean_bottom_z,knee_travel_max_rel,knee_travel_max_z,duration_s_rel,duration_s_z,descent_s_rel,descent_s_z,ascent_s_rel,ascent_s_z,descent_ascent_ratio_rel,descent_ascent_ratio_z,peak_descent_speed_rel,peak_descent_speed_z,peak_ascent_speed_rel,peak_ascent_speed_z,jerk_rms_rel,jerk_rms_z,bottom_pause_s_rel,bottom_pause_s_z,asymmetry_bottom_rel,asymmetry_bottom_z,video,camera,view,subject,gt_rep,iou,incorrect
93.94427969135751,82.08073540889845,139.40441745906662,176.02501510025596,89.3492777440454,90.11436062767379,1.0978746739871974,29.237091056196164,27.54999549667553,0.1583308989577219,3.1,0.36666666666666664,2.7333333333333334,0.14457831325301204,312.9230816333319,181.73323098715173,21424.63890553316,0.26666666666666666,6.703209055450571,1.0,0.9902204871177673,6.782561265028903,0.2754946245833323,-8.506165772805446,-0.34614669935245307,-37.90892507709975,-3.061729191285129,-1.4109508299724212,-0.7059718095911836,2.0664093876297898,0.06633468579608649,-0.5001723714721038,-0.015593353069317976,0.050146370469928536,0.22525627314132635,0.2044334741897913,0.015674533077546973,0.0,0.0,-0.14920468739681408,-1.54887216389047,-1.2666666666666662,-0.9854659603312362,-1.7999999999999998,-1.7116924873166397,0.7000000000000002,0.9391807006911839,-1.0246524559777572,-1.7516794012067114,206.27714380041226,3.2986360493781244,50.09780883789006,0.8571326946146872,10491.313969858851,1.3933423504045528,-0.09999999999999998,-0.5661050324472573,0.0,0.0,PM_113,c18,side,8,11,0.503448275862069,0
99.35712842404571,78.74616518887596,130.70209123355468,178.10329361292168,97.56340423187638,81.47446299631349,1.0346467386810976,27.950130082828103,26.71084816012028,0.21233311895426188,4.366666666666666,0.23333333333333334,4.133333333333334,0.064,235.8898678073632,245.09711426573858,28878.471602288613,0.26666666666666666,13.158479599725624,1.0,0.9902204871177673,12.195409997717107,0.49535415423137713,-11.84073599282793,-0.48184244127062165,-46.61125130261169,-3.764575979542689,0.6673276826932977,0.33389861767931844,10.280535875460771,0.3300198504693698,-9.140070002832402,-0.28495044261035685,-0.013081564836171289,-0.05876207020046707,-1.0825274991782692,-0.08300065906756142,-0.83914733655525,-0.06318752700962668,-0.0952024674002741,-0.9882829706134492,0.0,0.0,-1.9333333333333331,-1.8384845234141687,2.1000000000000005,2.817542102073552,-1.1052307692307692,-1.8894308609195518,129.24392997444357,2.0667761765671173,113.46169211647691,1.9412371150608942,17945.146666614302,2.3832794354119584,-0.09999999999999998,-0.5661050324472573,6.455270544275052,0.7696199213638449,PM_113,c18,side,8,16,0.34328358208955223,0
106.23204942183045,73.25998218751047,178.9789537041732,179.49203160934093,86.29191628988676,92.39365185494017,1.261174915637526,34.42545414383788,34.15912738816558,0.29259088029077,2.3,1.2666666666666666,1.0333333333333334,1.21875,101.01865000538965,115.43595945680266,12615.899326490831,0.3333333333333333,2.197944310836448,1.0,0.9959632158279419,-6.846947079613102,-0.3760198816778112,7.360024984780836,0.39566920170053493,-0.30644582773180673,-0.23198850826535614,0.20663207743592693,0.2233650278683739,-7.550731279117187,-0.3047022379281209,7.496880436356449,0.30516463367045776,0.1166000758419139,0.611085253001209,0.0,0.0,0.0,0.0,0.0015525242466947198,0.12043457571738492,-0.3333333333333335,-0.45392003137057557,-0.16666666666666674,-0.3006151944195364,-0.16666666666666652,-0.5090526786681352,0.0480182926829269,0.10152449994619803,-26.846589918260975,-0.4103194000322307,-2.433323055119274,-0.05458944344046709,-1411.9504612735873,-0.1942814289069011,0.0,0.0,-5.092390877859941,-0.6542797356691643,PM_118,c17,front,9,18,0.9436619718309859,0
113.07899650144356,65.89995720272964,178.96449946944307,178.9789537041732,93.84264756900394,84.89677141858373,1.288267474247574,32.04947700335345,31.961975997660538,0.2755667049905435,2.9,1.5666666666666667,1.3333333333333333,1.170731707317073,83.33245215477945,97.31728690011039,10552.89859055912,0.3333333333333333,7.40481369216721,1.0,0.9959632158279419,0.0,0.0,0.0,0.0,-0.3209000624619307,-0.24293078924851708,-0.30644582773180673,-0.3312616400165984,0.0,0.0,0.0,0.0,0.1436926344519618,0.7530736943733879,-2.37597714048443,-0.2327330017540395,-2.1971513905050415,-0.21117787641607158,-0.01547165105353182,-1.2001884893240768,0.2666666666666666,0.3631360250964602,0.1333333333333333,0.24049215553562894,0.1333333333333333,0.4072421429345084,0.0,0.0,-44.532787768871174,-0.6806326917020051,-20.55199561181155,-0.46106578396131664,-3474.9511972052987,-0.47814601325731454,0.0,0.0,0.11447850347082067,0.014708408444515736,PM_118,c17,front,9,17,0.8863636363636364,0
114.51349114752419,64.85881016058316,176.6043316069101,179.37230130810735,112.0957079470414,65.61636643182655,1.0116800827731462,23.7788998079506,23.674582493769627,0.28746578174752035,2.433333333333333,1.4,1.0333333333333334,1.34375,94.53923708432654,117.86928251192194,16123.505099082575,0.5,16.357274637593818,1.0,0.9959632158279419,1.434494646080637,0.07877941815743876,-1.041147042146477,-0.055971252797484446,-2.681067924994892,-2.0296473053044677,0.08690177620235318,0.09393903359108786,18.25306037803746,0.7365840659178369,-19.280404986757176,-0.7848194692112964,-0.1328947570224659,-0.6964834768007537,-10.64655433588728,-1.0428570657137468,-10.484544894395952,-1.0077156883934903,-0.0035725742965549423,-0.2771367149598107,-0.20000000000000018,-0.27235201882234544,-0.03333333333333344,-0.06012303888390744,-0.16666666666666652,-0.5090526786681352,0.1730182926829269,0.3658104998061417,-33.326002839324076,-0.5093498106142206,0.0,0.0,2095.6553113181562,0.28835778559254777,0.16666666666666669,1.6243920438301647,9.066939448897429,1.1649370380708015,PM_118,c17,front,9,12,0.8588235294117647,0
120.40752232539171,59.160862613033885,179.5683849384256,178.96449946944307,100.53265086912992,77.6920491338291,1.3132338796681535,31.731730324881376,31.547370117980122,0.291164038759289,2.966666666666667,1.5,1.4666666666666666,1.0222222222222221,84.56473610617877,78.90204293387228,8635.158756394309,0.5,7.757369896034106,1.0,0.9959632158279419,7.328525823948155,0.40246716984257497,-6.739094589695753,-0.3622884680423016,0.282985406520595,0.21422827912355458,-0.3209000624619307,-0.34688637061686683,6.69000330012598,0.269968417884583,-7.204722284754624,-0.2932721757255449,0.16865903987254138,0.8839192539736278,-2.6937238189565065,-0.2638570967708394,-2.611757270185457,-0.25102746966617606,0.0001256827152136819,0.009749634837584002,0.3333333333333335,0.45392003137057557,0.06666666666666665,0.12024607776781447,0.2666666666666666,0.8144842858690168,-0.14850948509485096,-0.3139918220558247,-43.30050381747185,-0.6617986418972815,-38.96723957804966,-0.8741954408814835,-5392.69103137011,-0.7420230014890069,0.16666666666666669,1.6243920438301647,0.46703470733771724,0.06000547722952139,PM_118,c17,front,9,16,0.8350515463917526,0
116.22180430094386,63.49642703233849,179.37230130810735,179.71823133328235,123.89531136384757,55.12783265217034,0.8682036963133996,17.270847493951948,17.270847493951948,0.32296176041875524,3.7666666666666666,2.0,1.7666666666666666,1.1296296296296295,127.86523992365062,81.79034146395566,9127.800527502566,0.4666666666666667,14.00937206714184,1.0,0.9959632158279419,3.1428077995003036,0.17259637078588075,-2.40353017039115,-0.12921190699057603,0.08690177620235318,0.06578720152926155,0.4328318013773469,0.4678822793472045,30.052663794843625,1.2127453057845934,-29.768938766413385,-1.2117609945272039,-0.2763711434822126,-1.448423844646868,-17.154606649885935,-1.6803373363784784,-16.888279894213632,-1.623206803041681,0.03192340437467994,2.476406838414477,1.1333333333333333,1.5433281066599562,0.5666666666666667,1.0220916610264232,0.5666666666666667,1.730779107471661,-0.04110207768744356,-0.08690162958357683,0.0,0.0,-36.07894104796628,-0.8093990263998716,-4900.049260261852,-0.6742365246576549,0.13333333333333336,1.2995136350641319,6.719036878445451,0.86327420227964,PM_118,c17,front,9,13,0.831858407079646,0
102.36798201391693,77.2732991140125,179.64128112792943,179.55622586336978,92.07444631072853,87.66043520180166,1.1344207663822339,35.08725162192336,34.75831939234873,0.2802317037984918,2.6333333333333333,1.4333333333333333,1.2,1.1891891891891893,205.65789458039433,182.66209391804466,17580.169377710885,0.3,7.290335188696389,1.0,0.9959632158279419,-10.711014487526626,-0.5882263077863115,11.373341911282864,0.6114219889212141,0.3558815960244317,0.26941283943032407,0.2708263314647752,0.29275769679989233,-1.7682012582754112,-0.07135400010776564,2.763663783217936,0.11249645144452902,-0.010154073413378262,-0.05321612765689651,0.6617974780854752,0.06482474557675363,0.599192004183152,0.05759097691479606,-0.01080665224558347,-0.83830869688059,0.0,0.0,0.0,0.0,0.0,0.0,0.018457481872116155,0.039024432411752026,77.79265465674371,1.1889716899932163,64.79281140612272,1.453569227547558,3552.3195899464663,0.48879174220195903,-0.033333333333333326,-0.3248784087660328,0.0,0.0,PM_118,c17,front,9,20,0.810126582278481,1
93.21940886922717,86.33681699414261,179.55622586336978,178.66876214097562,85.45848919096434,91.94476453772859,1.064954300364889,38.255715448618915,37.43895077395743,0.29712142417957216,2.6333333333333333,1.1,1.5333333333333334,0.723404255319149,243.9595120913026,193.72094092430928,17466.408708052888,0.26666666666666666,1.7857987705247211,1.0,0.9959632158279419,-19.85958763221639,-1.0906466348879826,20.43685979141297,1.0986696397980937,0.2708263314647752,0.2050235015451997,-0.6166373909293839,-0.6665723430687209,-8.3841583780396,-0.33833435815651974,7.047993119144863,0.28689242900091605,-0.07962053943072323,-0.4172804960099896,3.8302613047810325,0.37518383311645975,3.2798233857918504,0.3152382401251306,0.006083068135496861,0.4718842436877993,0.0,0.0,-0.33333333333333326,-0.6012303888390723,0.3333333333333335,1.0181053573362717,-0.4473274519979241,-0.9457790633285788,116.09427216765198,1.7743680760962408,75.85165841238734,1.701664646647456,3438.5589202884694,0.4731385121058933,-0.06666666666666665,-0.6497568175320656,-5.504536418171668,-0.7072329518774426,PM_118,c17,front,9,21,0.8048780487804879,1
81.45163261116315,97.83376692074185,179.285399531905,177.94086961622338,65.73129893381349,111.97806809990936,1.1445748397956121,42.27124072979017,41.37416469689566,0.28033878160761505,1.6333333333333333,0.8666666666666667,0.7666666666666667,1.125,269.5988939954077,211.9791541161473,32392.687605552394,0.2,1.5815916845809,1.0,0.9959632158279419,-31.627363890280407,-1.736908068592276,31.933809718012213,1.71673669919735,0.0,0.0,-1.344529915681619,-1.4534091986720292,-28.111348635190453,-1.1344054666611876,27.08129668132564,1.1023590480381495,0.0,0.0,7.84578658595229,0.7685147437478974,7.215037308730082,0.6934689451554434,-0.010699574436460246,-0.8300023077610915,-1.0,-1.361760094111726,-0.5666666666666667,-1.0220916610264232,-0.43333333333333324,-1.3235369645371522,-0.0457317073170731,-0.09668999994875974,141.7336540717571,2.1662366833242204,94.10987160422536,2.1112714574911466,18364.837817787975,2.526963254550046,-0.1333333333333333,-1.2995136350641312,-5.708743504115489,-0.733469853446405,PM_118,c17,front,9,23,0.7457627118644068,1
80.9718377910134,98.3135617408916,178.66876214097562,179.285399531905,64.77980853984874,113.43929987655557,1.1538520003529962,45.24069210564413,43.76627344899357,0.28179348431108275,2.433333333333333,0.8333333333333334,1.6,0.5306122448979592,174.44738610998286,169.34465086305295,18187.375527548043,0.23333333333333334,0.16796901422145538,1.0,0.9959632158279419,-32.107158710430156,-1.7632573874061332,32.41360453816196,1.742530094445499,-0.6166373909293839,-0.4668126484905026,0.0,0.0,-29.0628390291552,-1.1728019135338228,28.54252845797184,1.1618392896684389,0.009277160557384034,0.04862034578800841,10.815237961806247,1.05938005574507,9.607146060827993,0.9233850304135552,-0.009244871732992543,-0.71715608119809,-0.20000000000000018,-0.27235201882234544,-0.6,-1.0822146999103304,0.40000000000000013,1.2217264288035259,-0.6401194624191139,-1.3533968972419612,46.58214618633224,0.7119547895499577,51.47536835113101,1.1548042103449916,4159.525739783625,0.5723420378157389,-0.09999999999999998,-0.9746352262980984,-7.122366174474934,-0.9150946912254334,PM_118,c17,front,9,22,0.7294117647058823,1
118.71212666168857,60.85625827673702,177.05410456141328,179.5683849384256,102.55920030337893,76.00158694709009,1.2488705204562756,28.664986738394823,28.298047986381455,0.2862196842055296,2.966666666666667,1.7666666666666666,1.2,1.4594594594594594,84.39367715414477,100.74254320813509,10796.275931267497,0.36666666666666664,8.36084810067048,1.0,0.9959632158279419,5.633130160245017,0.30935961848426197,-5.043698925992615,-0.2711453197226842,-2.2312949704917173,-1.689155944904512,0.282985406520595,0.3059014069749933,8.716552734374986,0.3517478012398645,-8.895184471493636,-0.36208336703763266,0.10429568066066341,0.5465995793164372,-5.760467405443059,-0.5642524281617145,-5.861079401784124,-0.5633341002006437,-0.004818671838545674,-0.37380073105594036,0.3333333333333335,0.45392003137057557,0.33333333333333326,0.6012303888390723,0.0,0.0,0.28872775214238633,0.6104536212981165,-43.47156276950585,-0.6644130821961216,-17.12673930378685,-0.3842231982213594,-3231.5738564969215,-0.44465780045292547,0.033333333333333326,0.3248784087660328,1.0705129119740917,0.137541465664392,PM_118,c17,front,9,15,0.65625,0
118.94166300719934,60.77656832608301,179.71823133328235,177.05410456141328,98.22322459035092,81.29416930623887,1.3375906462844906,35.420355429380955,34.76852322863289,0.2910383560440753,3.6,2.433333333333333,1.1666666666666667,2.0555555555555554,74.93376892882452,97.73685405780725,5495.881548514717,0.4,1.0451447788255024,1.0,0.9959632158279419,5.862666505755783,0.3219652700945549,-5.123388876646629,-0.275429389304517,0.4328318013773469,0.32766640901769933,-2.2312949704917173,-2.411983993245135,4.38057702134698,0.17677382130025754,-3.6026021123448544,-0.14664589667758482,0.1930158064888785,1.0115697789202458,0.9949012855430723,0.09745311042267973,0.6093958404673074,0.05857171246497128,0.0,0.0,0.9666666666666668,1.3163680909746687,0.9999999999999998,1.803691166517217,-0.033333333333333215,-0.10181053573362676,0.8848238482384823,1.8707724434530428,-52.9314709948261,-0.8089969522217566,-20.132428454114688,-0.4516531670971545,-8531.968239249702,-1.1739809762267166,0.06666666666666671,0.6497568175320662,-6.245190409870887,-0.8023935374519194,PM_118,c17,front,9,14,0.6481481481481481,0
99.21325888365365,80.42802224427578,179.49203160934093,179.64128112792943,87.57879869865636,90.22485113763176,1.1218086510147058,36.610171132273436,36.23510316130398,0.29366336343608335,2.566666666666667,1.7,0.8666666666666667,1.9259259259259258,169.66198413402992,153.31042896617447,14027.849787764419,0.26666666666666666,6.9017211121398105,1.0,0.9959632158279419,-13.865737617789904,-0.7614770433878612,14.528065041546142,0.7810174434364617,0.20663207743592693,0.1564265624333603,0.3558815960244317,0.38470068926489653,-6.263848870347587,-0.25277138045119146,5.328079719048034,0.21688240988147744,-0.022766188780906305,-0.1193145212865503,2.1847169884355537,0.21399858358821763,2.0759757731384028,0.19953115527547183,0.0026250073920080497,0.20363073374508978,-0.06666666666666643,-0.09078400627411475,0.2666666666666666,0.4809843110712579,-0.33333333333333326,-1.018105357336271,0.7551942186088527,1.5966980732279161,41.7967442103793,0.6388153974087434,35.44114645425253,0.7950906706610296,0.0,0.0,-0.06666666666666665,-0.6497568175320656,-0.3886140765565784,-0.04992985051328333,PM_118,c17,front,9,19,0.632183908045977,1
94.51066761099402,82.01807136040217,172.77074964118702,176.5287389713962,87.04531850443246,92.42654547753258,1.1269046436290082,33.43287384561641,33.197553180512884,0.3870426194492351,2.7666666666666666,1.4666666666666666,1.3,1.125,106.54782183758613,138.90010090617267,5489.3721864331455,0.4,5.227577440666423,1.0,0.9824805855751038,-16.759540277126007,-0.6643905018960833,13.917225759266742,0.5563610565479926,-5.665583028421764,-0.9210471791660576,-1.9075936982125938,-0.3565471603484126,-20.47460983738752,-0.7133061580711125,20.861900395645165,0.7378742586277324,0.09709224613563738,0.6656907522141701,4.424211312166015,0.3936833981921657,4.315800753506743,0.37421762193671987,0.0873571386584987,0.8241084761270923,0.06666666666666643,0.09084642215124605,0.1333333333333333,0.3361533885594705,-0.033333333333333215,-0.05991559030756001,0.10174418604651159,0.2509181955532681,0.0,0.0,7.728770862925387,0.16693528164685711,0.0,0.0,0.03333333333333338,0.36417454162824364,-4.51125471106856,-0.7217686606679333,PM_118,c18,side,9,4,0.9880952380952381,0
127.29030959224269,52.42419245335958,179.71450204560227,178.25379739076004,126.54936423033328,51.89614465226336,0.9899274022853854,18.521106926393692,18.36357334681917,0.14731421847364068,2.7,1.3666666666666667,1.3333333333333333,1.024390243902439,73.36710744089856,92.82438402052009,4274.585537265236,0.3333333333333333,14.745790192575129,1.0,0.9824805855751038,16.020101704122666,0.6350772894501833,-15.676653147775852,-0.6266966893617825,1.2781693759934853,0.20779049434973723,-0.18253527884874643,-0.034117556268878496,19.029435888513305,0.6629583621715518,-19.66850042962406,-0.6956643401412075,-0.039884995207985385,-0.2734623362711235,-10.487555607056706,-0.9332231755661801,-10.518179080186972,-0.9120179978869302,-0.15237126231709575,-1.437437749473344,0.0,0.0,0.03333333333333344,0.08403834713986791,0.0,0.0,0.0011344299489506326,0.0027976941664475414,-33.18071439668756,-0.7590586274758253,-38.346946022727195,-0.8282634261171252,-1214.7866491679097,-0.4162410155358894,-0.033333333333333326,-0.3641745416282431,5.006958040840146,0.8010776669938312,PM_118,c18,side,9,17,0.9753086419753086,0
130.89720431241105,48.817297733191225,178.10752769569274,179.71450204560227,130.6130114798936,47.97282574806374,0.9827013779061899,16.356020027424844,15.987570519055101,0.16077886618577017,3.0,1.5333333333333334,1.4666666666666666,1.0444444444444445,63.64847951121135,77.65553462040799,4289.408044163215,0.4666666666666667,12.201790153206161,1.0,0.9824805855751038,19.626996424291022,0.7780637051748232,-19.283547867944208,-0.7708874779630283,-0.3288049739160499,-0.0534534384549491,1.2781693759934853,0.23890184890094485,23.093083138073624,0.8045300272905179,-23.59181933382368,-0.8344300313243924,-0.04711101958718089,-0.32300591772030146,-12.652642506025554,-1.125880964181185,-12.89418190795104,-1.1180381963862078,-0.13890661460496626,-1.3104151560364232,0.2999999999999998,0.40880889968060846,0.20000000000000018,0.5042300828392063,0.1333333333333333,0.23966236123024084,0.021188630490956095,0.05225470993109338,-42.89934232637478,-0.981386823579796,-53.51579542283929,-1.1558984656048934,-1199.9641422699306,-0.4111621522406526,0.10000000000000003,1.0925236248847299,2.462958001471179,0.39405575873195386,PM_118,c18,side,9,16,0.967032967032967,0
92.50945381065455,80.26129583053248,168.69313597575905,172.77074964118702,86.86395048991929,92.73909614199673,1.155464725336736,33.76519194103418,33.464470413340074,0.3201008086854757,2.8333333333333335,1.4333333333333333,1.4,1.0232558139534884,103.44237884917845,137.58930553089556,4299.663561708193,0.4,5.56953872746719,1.0,0.9824805855751038,-18.760754077465478,-0.7437236708985514,12.160450229397043,0.48613143558598687,-9.74319669384974,-1.5839400439305171,-5.665583028421764,-1.0589506258039723,-20.655977851900687,-0.7196247606064896,21.174451060109305,0.7489290084564308,0.12565232784336522,0.8615064123932082,4.756529407583784,0.4232543449335781,4.5827179863339325,0.3973616774266218,0.020415327894739266,0.19259381682291055,0.1333333333333333,0.18169284430249272,0.10000000000000009,0.25211504141960317,0.06666666666666665,0.11983118061512042,0.0,0.0,-3.105442988407674,-0.07104166788887689,6.4179754876482775,0.138623147798648,-1189.7086247249526,-0.40764814668198784,0.03333333333333338,0.36417454162824364,-4.169293424267792,-0.6670572874952111,PM_118,c18,side,9,3,0.9651162790697675,0
134.75971621558762,45.109267197646034,175.48418733671087,179.86898341323365,139.88022174257202,38.99975222632992,0.8645618660895708,13.551193324002334,13.551193324002334,0.1424375142240935,2.8,1.5333333333333334,1.2666666666666666,1.205128205128205,71.3926994026474,79.22323053533432,3860.6622714993614,0.5333333333333333,21.655034911580913,1.0,0.9824805855751038,23.48950832746759,0.931183431581253,-22.9915784034894,-0.919121315809231,-2.9521453328979135,-0.47992679971566893,1.4326507436248619,0.26777586594520125,32.36029340075204,1.1273863943230915,-32.5648928555575,-1.1518028423768116,-0.16525053140380008,-1.133002427406093,-15.457469209448064,-1.375465269728946,-15.330559103003807,-1.3292933798727682,-0.15724796656664292,-1.483443529531318,0.09999999999999964,0.13626963322686908,0.20000000000000018,0.5042300828392063,-0.06666666666666665,-0.11983118061512042,0.18187239117471665,0.44852776347983453,-35.15512243493873,-0.8042261738304566,-51.94809950791296,-1.12203748515453,-1628.7099149337841,-0.5580699042665433,0.16666666666666669,1.820872708141216,11.91620275984593,1.9065076696111247,PM_118,c18,side,9,12,0.9425287356321839,0
117.76195717683586,60.91171109418323,178.6736682710191,178.56511770801603,122.66410084513858,55.4187841043843,0.9098214958810527,23.972130804350847,23.87727423663776,0.221510897338132,2.2666666666666666,1.2333333333333334,1.0333333333333334,1.1875,121.36684269100044,131.17133004324728,6890.943277760637,0.3333333333333333,15.838260435954822,1.0,0.9824805855751038,6.4917492887158375,0.25734933636575125,-7.1891345069522,-0.2873959608861223,0.23733560141030807,0.038583369989996896,0.1287850384072442,0.02407113201437448,15.1441725033186,0.5276013360597802,-16.14586097750312,-0.5710704668673648,-0.11999090161231818,-0.8226901398652682,-5.036531729099551,-0.44817003219582474,-5.004478190368381,-0.43393197100495134,-0.07817458345260442,-0.7374822233228948,-0.43333333333333357,-0.5905017439831018,-0.09999999999999987,-0.2521150414196026,-0.2999999999999998,-0.5392403127680416,0.1642441860465116,0.40505365853599,14.819020853414315,0.33900733706478736,0.0,0.0,1401.5710913274916,0.4802418390089358,-0.033333333333333326,-0.3641745416282431,6.09942828421984,0.9758651340923055,PM_118,c18,side,9,20,0.9411764705882353,1
94.44346083603884,82.08527813535736,176.5287389713962,173.94940244996678,88.81599016726263,91.13966607428203,1.1103046507803036,32.91504271205881,32.91504271205881,0.37683367058312167,3.0,1.4666666666666666,1.5333333333333334,0.9574468085106383,107.98024363331962,129.7483795958675,5470.05145906409,0.4,5.291414830591748,1.0,0.9824805855751038,-16.82674705208119,-0.667054748182375,13.984432534221924,0.5590477437490212,-1.9075936982125938,-0.31011526720544635,-4.486930219642005,-0.8386493570375302,-18.70393817455735,-0.6516184868016739,19.575020992394613,0.6923580224455763,0.08049225328693277,0.5518767025240786,3.9063801786084156,0.3476047853130602,4.033290285052672,0.34972149671796193,0.07714818979238525,0.7277994460682916,0.2999999999999998,0.40880889968060846,0.1333333333333333,0.3361533885594705,0.20000000000000018,0.35949354184536164,-0.06580900544285007,-0.1622960243578586,1.4324217957334895,0.03276879783952042,-1.422950447379776,-0.030734593885081703,-19.32072736905593,-0.006620157693119579,0.03333333333333338,0.36417454162824364,-4.447417321143234,-0.7115551324195971,PM_118,c18,side,9,5,0.9333333333333333,0
74.34860962706716,105.44291640772951,179.19818049178986,179.79152603479668,69.8521785323237,108.58642254453702,1.0298123974933708,44.38475971304487,44.33568356666724,0.3878674222019322,2.3,1.0333333333333334,1.2666666666666666,0.8205128205128205,174.5417201054562,188.42655231426264,9220.04164472262,0.3,4.436181567964098,1.0,0.9824805855751038,-36.921598261052864,-1.4636653985638461,37.34207080659408,1.4928028277340557,0.7618478221810676,0.12385270572394123,1.355193365187887,0.2532983551651997,-37.66774980949627,-1.3122905937251306,37.021777462649595,1.3094404670839985,0.0,0.0,15.376097179594474,1.3682244724500132,15.453931139661101,1.339990813051042,0.08818194141119579,0.8318894880749292,-0.40000000000000036,-0.5450785329074788,-0.2999999999999998,-0.7563451242588084,-0.06666666666666665,-0.11983118061512042,-0.20274299344066793,-0.49999816256768487,67.99389826787007,1.5554624436022606,57.255222271015356,1.236667100769452,3730.6694582894743,1.2782966004860157,-0.06666666666666665,-0.7283490832564862,-5.302650583770884,-0.8483863703035722,PM_118,c18,side,9,8,0.9324324324324325,0
140.23168476319398,39.63729865003967,179.86898341323365,178.78917050051973,151.78114668941063,26.82847595214841,0.6768492522414001,9.288269856275406,8.855341316817631,0.14023539765830662,3.3666666666666667,1.7,1.6666666666666667,1.0196078431372548,70.32607041396119,52.78564849457183,4118.142071348786,0.4666666666666667,23.867255933356986,1.0,0.9824805855751038,28.961476875073956,1.1481060839684227,-28.463546951095765,-1.1378711051137957,1.4326507436248619,0.23290434885982278,0.3528378309109428,0.06594870112680029,44.261218347590656,1.541997618602483,-44.73616912973901,-1.58229437416649,-0.3529631452519707,-2.420010979439283,-19.720392677174992,-1.7547966530181929,-20.026411110188512,-1.7364647650827059,-0.1594500831324298,-1.5042178240555388,0.6666666666666665,0.9084642215124636,0.3666666666666667,0.9244218185385442,0.3333333333333335,0.5991559030756025,-0.003647970816233581,-0.008996506731321935,-36.22175142362494,-0.8286269123588261,-78.38568154867545,-1.6930681551420852,-1371.2301150843596,-0.46984564411130325,0.10000000000000003,1.0925236248847299,14.128423781622004,2.260447295336793,PM_118,c18,side,9,13,0.9306930693069307,0
97.35434366201412,71.33879231374493,160.26604768827343,168.69313597575905,90.3826457432337,84.64825086056916,1.186566917032879,32.19171516616618,32.15005444448227,0.304864200936767,2.6666666666666665,1.2666666666666666,1.4,0.9069767441860465,97.46553297166713,121.92131934227746,5012.091746342347,0.4666666666666667,4.274128703327918,1.0,0.9824805855751038,-13.91586422610591,-0.5516600016838722,3.2379467126094994,0.129441562940374,-18.170284981335357,-2.9539218899002346,-9.74319669384974,-1.8210948784131562,-17.137282598586282,-0.5970384445546174,13.083605778681743,0.46276013838785035,0.15675451953950814,1.0747514675832046,3.1830526327157855,0.2832403085327692,3.268302017476131,0.2833903320854478,0.005178720146030602,0.04885493313280298,-0.03333333333333366,-0.04542321107562363,-0.06666666666666665,-0.16807669427973526,0.06666666666666665,0.11983118061512042,-0.11627906976744196,-0.2867636520608782,-9.082288865918997,-0.20777098523206214,-9.250010700969824,-0.19979284791713547,-477.28044009079895,-0.16353793089090063,0.10000000000000003,1.0925236248847299,-5.4647034484070645,-0.8743136757999521,PM_118,c18,side,9,2,0.925,0
70.60353352600352,108.59464696578634,178.33517297521792,179.19818049178986,85.94630706258654,93.09963992560567,0.8573133439527411,29.348094419999516,29.011456204699194,0.4434855772561319,2.3666666666666667,1.0666666666666667,1.3,0.825,187.18431249841473,244.34329342532465,9612.452790262078,0.36666666666666664,1.4902882101215909,1.0,0.9824805855751038,-40.66667436211651,-1.612129673196765,40.493801364650906,1.6187977762651973,-0.1011596943908728,-0.01644541271332645,0.7618478221810676,0.14239650606457888,-21.573621279233436,-0.7515941467305014,21.534994843718252,0.7616812492392898,-0.17249905354062978,-1.1827002595786678,0.33943188654911793,0.030203959332587158,0.1297037776930523,0.011246450431027104,0.1438000964653955,1.35657921247054,-0.3333333333333335,-0.4542321107562321,-0.2666666666666666,-0.672306777118941,-0.033333333333333215,-0.05991559030756001,-0.19825581395348846,-0.48893202676379716,80.6364906608286,1.8446807140350827,113.17196338207737,2.444424076840078,4123.080603828932,1.412754460916756,0.0,0.0,-8.248543941613391,-1.3197083504488503,PM_118,c18,side,9,7,0.9154929577464789,0
